timestamp,3dvha,vla1,vla2,unix_time_us,doa_brg,doa_brg_unc,3dvha_brg,vla1_brg,vla2_brg,3dvha_brg_unc,vla1_brg_unc,vla2_brg_unc,snr_p_db_3dvha,snr_p_db_vla1,snr_p_db_vla2,sigma_t_3dvha,sigma_t_vla1,sigma_t_vla2,sigma_tdoa_s_3dvha,sigma_tdoa_s_vla1,sigma_tdoa_s_vla2,p_noise_3dvha,p_noise_vla1,p_noise_vla2,p_signal_3dvha,p_signal_vla1,p_signal_vla2,var_tdoa
2023-12-01T22:37:36.414792,-0.04892,0.0,-1.161053,1701470256414792,17.404464045367938,0.010194140486532277,17.404464045367938,17.404464045367938,17.404464045367938,0.010194140486532277,0.010194140486532277,0.010194140486532277,22.559798425068067,26.022293028585537,18.530403800301723,0.000550066605208455,0.00036922453257234167,0.0008747521342741057,0.000777911653294324,0.0005221623415246722,0.001237086332005251,9.286352634227128e+31,5.880905983150139e+32,2.3550233315224664e+33,1.6742681428790664e+34,2.3532796504207364e+35,1.67894161603583e+35,8.027275480239477e-7
2023-12-01T22:37:46.608246,-0.036052,0.0,-1.162464,1701470266608246,17.557112939124334,0.0074426265292382365,17.557112939124334,17.557112939124334,17.557112939124334,0.0074426265292382365,0.0074426265292382365,0.0074426265292382365,21.12675650069611,25.82997854511719,28.481614057735307,0.0006487350694682817,0.000377490714668501,0.00027817910012602773,0.000917449933629096,0.0005338524883541064,0.0003934046561669716,1.5182044634671399e+32,4.312338330639959e+32,2.1135229726737014e+32,1.9679130874288255e+34,1.6508616589662513e+35,1.4899386235367235e+35,4.2716002784391906e-7
2023-12-01T22:37:57.271473,-0.039719,0.0,-1.164598,1701470277271473,17.5539397104442,0.01849193442184417,17.5539397104442,17.5539397104442,17.5539397104442,0.01849193442184417,0.01849193442184417,0.01849193442184417,20.445457652523167,23.216080361973045,12.312404948088691,0.0007016690460530053,0.0005100364129126128,0.00178971943151724,0.000992309881225552,0.0007213004124451411,0.002531045492894347,1.745991319314471e+32,5.1090422314514876e+32,4.589489916802644e+33,1.9345851305454863e+34,1.0713898526903822e+35,7.816366502108435e+34,2.6370481574907285e-6
2023-12-01T22:38:06.833160,-0.035651,0.0,-1.15508,1701470286833160,17.44373938290372,0.0076338507723464205,17.44373938290372,17.44373938290372,17.44373938290372,0.0076338507723464205,0.0076338507723464205,0.0076338507723464205,25.95450697904973,24.792747592460525,21.859485898390826,0.0003721172920182754,0.0004253709441281913,0.000596253451277374,0.0005262533211657946,0.0006015653582255362,0.0008432297174082278,4.4317589199545315e+31,7.655680196722842e+32,1.1406163366454036e+33,1.7459299917723774e+34,2.3081208411313457e+35,1.7502020064255883e+35,4.4995326485846875e-7
2023-12-01T22:38:16.136695,-0.041888,0.0,-1.164278,1701470296136695,17.526894123238613,0.007794730938139236,17.526894123238613,17.526894123238613,17.526894123238613,0.007794730938139236,0.007794730938139236,0.007794730938139236,21.88082148252449,29.252701444720863,22.827838191540945,0.0005947906414944935,0.0002545482575678774,0.0005333512179975703,0.0008411609919741061,0.0003599855981309321,0.0007542725260003732,1.1055974599369236e+32,2.8719385901560773e+32,9.847608923102306e+32,1.7048225471496142e+34,2.417938741149721e+35,1.888489664554469e+35,4.686894962531769e-7
2023-12-01T22:38:25.729515,-0.041267,0.0,-1.162867,1701470305729515,17.51073718246947,0.006636448974503608,17.51073718246947,17.51073718246947,17.51073718246947,0.006636448974503608,0.006636448974503608,0.006636448974503608,25.463029127264605,26.118969497158062,23.917866716698217,0.0003937800814099916,0.0003651377423053179,0.00047044825822886466,0.0005568891317223916,0.0005163827473024729,0.0006653143071820605,5.0547149907430715e+31,6.308125188016627e+32,7.933448094841898e+32,1.7782777137218362e+34,2.581054965432414e+35,1.9554587379270616e+35,3.3980659136110454e-7
2023-12-01T22:38:35.082352,-0.028784,0.0,-1.145024,1701470315082352,17.35335868828853,0.012519059275143988,17.35335868828853,17.35335868828853,17.35335868828853,0.012519059275143988,0.012519059275143988,0.012519059275143988,17.505354245580442,23.5310835461851,19.542470780732103,0.0009843226723233974,0.0004918707797577803,0.0007785413104280127,0.0013920424729510768,0.0006956103276684826,0.0011010236800750176,3.575855791265381e+32,9.174639209783755e+32,1.5918422259621282e+33,2.013332112749193e+34,2.0686992136426996e+35,1.4326730745321411e+35,1.2113030395149122e-6
2023-12-01T22:38:44.395000,-0.022709,0.0,-1.139276,1701470324395000,17.323451327511194,0.011047310153317197,17.323451327511194,17.323451327511194,17.323451327511194,0.011047310153317197,0.011047310153317197,0.011047310153317197,19.877463260535407,20.788008679169195,21.356270647647385,0.0007490866163491007,0.0006745354313815472,0.0006318175256612231,0.0010593684522330698,0.0009539371553609704,0.0008935249137351128,1.858783998469243e+32,1.2220995675430186e+33,7.185133582499932e+32,1.8070711449612342e+34,1.465235587877768e+35,9.818879075467352e+34,9.435481284767368e-7
2023-12-01T22:38:54.639918,-0.035034,0.0,-1.142925,1701470334639918,17.256829733685056,0.010943108372411109,17.256829733685056,17.256829733685056,17.256829733685056,0.010943108372411109,0.010943108372411109,0.010943108372411109,24.412703220899967,20.87098725276414,18.64141808394121,0.0004443958961747102,0.0006681221010156542,0.0008636430780821256,0.0006284707034332211,0.0009448673365775453,0.001221375754073388,8.562378414728194e+31,1.302965465847231e+33,1.479727330691276e+33,2.3651829503145e+34,1.5923246948229721e+35,1.0822398060000837e+35,9.265028138144429e-7
2023-12-01T22:39:05.369396,-0.053367,0.0,-1.124654,1701470345369396,16.781963401805854,0.021417604908898463,16.781963401805854,16.781963401805854,16.781963401805854,0.021417604908898463,0.021417604908898463,0.021417604908898463,24.915317652222416,24.634616736355802,10.389676624965073,0.0004194105186295163,0.00043318595174002484,0.002233167863766842,0.0005931360436477956,0.0006126174479802402,0.0031581762799948202,7.530598229851774e+31,4.156651571408566e+32,6.968541391722544e+33,2.335399823751653e+34,1.208384915398225e+35,7.622712611909508e+34,3.5670626397886336e-6
2023-12-01T22:39:14.815875,-0.027203,0.0,-1.122833,1701470354815875,17.017021133094353,0.008582564934112255,17.017021133094353,17.017021133094353,17.017021133094353,0.008582564934112255,0.008582564934112255,0.008582564934112255,19.973300878144865,25.159717580149184,25.84834361563925,0.0007408668399706486,0.00040777380322266405,0.00037669340777119815,0.0010477439329989887,0.0005766792428979492,0.0005327249261265671,2.053284409887504e+32,9.053914353121867e+32,5.8961367686467165e+32,2.040700155070981e+34,2.970353516404532e+35,2.266741054834937e+35,5.713740484140324e-7
2023-12-01T22:39:24.134520,-0.024254,0.0,-1.116659,1701470364134520,16.94886818520135,0.0067830950508187505,16.94886818520135,16.94886818520135,16.94886818520135,0.0067830950508187505,0.0067830950508187505,0.0067830950508187505,25.033228018423543,28.319716901487354,22.831599907219925,0.0004137555190772961,0.00028341273145954195,0.0005331202823842579,0.000585138666585832,0.0004008061285792882,0.0007539459337239918,5.516413086786297e+31,4.413927455078915e+32,1.1953526073836589e+33,1.7578409682929135e+34,2.9977601437115477e+35,2.294330739866676e+35,3.5715576093983465e-7
2023-12-01T22:39:33.337983,-0.026031,0.0,-1.115089,1701470373337983,16.906049087811848,0.008239924698980284,16.906049087811848,16.906049087811848,16.906049087811848,0.008239924698980284,0.008239924698980284,0.008239924698980284,20.573045229116044,25.178459290769844,25.686693116696297,0.0006914375152816038,0.0004068948904330334,0.0003837695783333299,0.0009778403116447983,0.0005754362725107104,0.000542732142505199,1.6261253862085e+32,9.595906586193869e+32,6.576529323324765e+32,1.8554897208196955e+34,3.1617821306808284e+35,2.4359371149181735e+35,5.272855857689668e-7
2023-12-01T22:39:42.664567,-0.02835,0.0,-1.09111,1701470382664567,16.502955523962648,0.008889399264637231,16.502955523962648,16.502955523962648,16.502955523962648,0.008889399264637231,0.008889399264637231,0.008889399264637231,21.605031125958398,23.424474458092508,22.604131758826547,0.0006139791800039505,0.0004979451169769831,0.000547266183077788,0.0008682976833762987,0.0007042007377463068,0.000773951258336765,1.0014201540199071e+32,1.377960200435978e+33,1.3609933929197107e+33,1.4491703510602833e+34,3.0316853133073496e+35,2.478958137067474e+35,6.162800320933839e-7
2023-12-01T22:39:51.998414,-0.031274,0.0,-1.121148,1701470391998414,16.949215011418186,0.012146118300505571,16.949215011418186,16.949215011418186,16.949215011418186,0.012146118300505571,0.012146118300505571,0.012146118300505571,16.91986611637978,25.385729027387136,20.824377694724102,0.0010529600521633395,0.0003973001686602962,0.0006717169634528086,0.0014891103864064766,0.000561867286852509,0.0009499512397910346,2.9792340054354207e+32,9.099659808641523e+32,1.751474449690237e+33,1.4658557268543517e+34,3.1448364118857076e+35,2.1175885290592373e+35,1.1451839829730562e-6
2023-12-01T22:40:01.413499,-0.025861,0.0,-1.11799,1701470401413499,16.95375823627509,0.011761226276165023,16.95375823627509,16.95375823627509,16.95375823627509,0.011761226276165023,0.011761226276165023,0.011761226276165023,16.668504160362602,25.17247639188771,23.054874575617816,0.0010838769804514335,0.0004071752589040151,0.0005195908230458136,0.0015328335256984153,0.0005758327734048345,0.0007348123888359885,2.9548730670281305e+32,9.449611070126604e+32,9.34474557391681e+32,1.3721109986576692e+34,3.1092924567721603e+35,1.888230198601491e+35,1.0737037490729966e-6
2023-12-01T22:40:11.455277,-0.013422,0.0,-1.119322,1701470411455277,17.100448626459485,0.011818444589557312,17.100448626459485,17.100448626459485,17.100448626459485,0.011818444589557312,0.011818444589557312,0.011818444589557312,23.893824193678277,23.03836486373037,16.836692575448346,0.0004717522618585464,0.0005205793749286825,0.0010630913195336883,0.0006671584468005401,0.0007362104123158511,0.0015034381621256518,8.652831804434475e+31,8.70959420171785e+32,1.673337008312137e+33,2.121000062223367e+34,1.7532118894076348e+35,8.077048185397222e+34,1.0824774905584472e-6
2023-12-01T22:40:20.915332,-0.029854,0.0,-1.135833,1701470420915332,17.196554094946634,0.025377987988680142,17.196554094946634,17.196554094946634,17.196554094946634,0.025377987988680142,0.025377987988680142,0.025377987988680142,10.08537746610755,22.674474511027157,14.730568713153996,0.0023127906742612518,0.0005428520412788877,0.0013548049200245015,0.0032707799384702778,0.0007677087191385223,0.0019159834922684465,6.613292922717532e+32,5.7376903251114106e+32,1.6216371547978206e+33,6.744589249478918e+33,1.0621468265764384e+35,4.819595138405646e+34,4.986123608662044e-6
2023-12-01T22:42:56.092344,-0.009797,0.0,-1.12608,1701470576092344,17.244352701122427,0.014935911424811972,17.244352701122427,17.244352701122427,17.244352701122427,0.014935911424811972,0.014935911424811972,0.014935911424811972,21.950117699349853,24.443128533477,14.261184006823202,0.0005900642674209595,0.00044284197004088884,0.0014300328054590518,0.0008344768896584657,0.0006262731200198449,0.002022371788118637,7.75285378532382e+31,6.261334218866304e+32,1.165576019220868e+33,1.2147121162580713e+34,1.7417256178100714e+35,3.1092740645477637e+34,1.7261857832038769e-6
2023-12-01T22:43:05.537179,-0.007743,0.0,-1.15269,1701470585537179,17.688250265144575,0.014268003051992115,17.688250265144575,17.688250265144575,17.688250265144575,0.014268003051992115,0.014268003051992115,0.014268003051992115,15.169078384859528,26.692315984842562,19.768882261342583,0.0012881050460453497,0.00034181364975077125,0.0007585096104109213,0.0018216556258785538,0.0004833974992817876,0.0010726945782334575,4.8776715259727805e+32,7.362227313679436e+32,9.134646175298918e+32,1.6036898814873048e+34,3.437485072840782e+35,8.661237668828982e+34,1.5675920065927755e-6
2023-12-01T22:43:15.307559,-0.007791,0.0,-1.167916,1701470595307559,17.930326871036467,0.016846128330369414,17.930326871036467,17.930326871036467,17.930326871036467,0.016846128330369414,0.016846128330369414,0.016846128330369414,20.924693808684005,28.481338533719715,12.97360407359885,0.0006640037167873326,0.00027818792435032144,0.0016585363605203327,0.0009390430617467895,0.0003934171355046452,0.002345524614736768,1.0756690533674197e+32,4.769098465834397e+32,4.670408643278281e+33,1.3309080600154781e+34,3.361786606584346e+35,9.262224188881294e+34,2.1793548775531756e-6
2023-12-01T22:43:24.920040,-0.003075,0.0,-1.178215,1701470604920040,18.142478912921323,0.01276743733742511,18.142478912921323,18.142478912921323,18.142478912921323,0.01276743733742511,0.01276743733742511,0.01276743733742511,23.44751022386439,27.40629477825653,15.52852897492648,0.0004966262710634214,0.0003148404046307797,0.0012358869659136154,0.0007023356079686676,0.0004452515702118817,0.00174780810875517,7.748249983370908e+31,6.233705908886516e+32,3.185810977480446e+33,1.7137783273603646e+34,3.43064505769676e+35,1.1378182671641739e+35,1.248785817342396e-6
2023-12-01T22:43:34.643416,-0.010053,0.0,-1.185533,1701470614643416,18.188414119219992,0.017168149823480094,18.188414119219992,18.188414119219992,18.188414119219992,0.017168149823480094,0.017168149823480094,0.017168149823480094,20.542414377449223,27.316198132186113,12.892533034965279,0.0006938801791076701,0.00031812316470148614,0.0016740890241594712,0.0009812947599559395,0.00044989409402589156,0.0023675194025862645,1.5190043430637255e+32,7.081683628123216e+32,6.160706823979068e+33,1.721077604245161e+34,3.8173003674140204e+35,1.1991785333673313e+35,2.2568307411262614e-6
2023-12-01T22:43:44.087299,0.002599,0.0,-1.177618,1701470624087299,18.19058554317746,0.00675404531122502,18.19058554317746,18.19058554317746,18.19058554317746,0.00675404531122502,0.00675404531122502,0.00675404531122502,24.46476372433118,28.86896685540887,23.251916120315336,0.00044174029266629103,0.00026604607616031913,0.0005079364680632131,0.000624715112935329,0.0003762459691220687,0.0007183306419588846,7.393154634508825e+31,4.906104372645918e+32,9.672985593035358e+32,2.066836689768239e+34,3.781233254623234e+35,2.045277086701877e+35,3.492763042624896e-7
2023-12-01T22:43:53.260840,-0.007577,0.0,-1.189717,1701470633260840,18.28039093233578,0.00995081247453446,18.28039093233578,18.28039093233578,18.28039093233578,0.00995081247453446,0.00995081247453446,0.00995081247453446,20.541741013796088,27.459373260267345,19.912714900070178,0.000693933973459551,0.0003129223173625666,0.0007460526129816967,0.0009813708366579485,0.00044253898518335956,0.0010550777235226014,1.5394693543251764e+32,6.3547009275881495e+32,1.5133470901136504e+33,1.7439946541400234e+34,3.540237859350148e+35,1.4832352425914416e+35,7.573728250411582e-7
2023-12-01T22:44:02.722380,-0.005708,0.0,-1.208051,1701470642722380,18.592530638054214,0.02314788976754177,18.592530638054214,18.592530638054214,18.592530638054214,0.02314788976754177,0.02314788976754177,0.02314788976754177,10.492815159551581,28.08256113696762,16.684403174710326,0.0022068074570204856,0.0002912575177736936,0.0010818948215262018,0.003120897035264452,0.0004119003317786803,0.0015300303296635737,1.4827689695513504e+33,5.836726321544082e+32,3.143798298716183e+33,1.6609440559954489e+34,3.753405135171975e+35,1.4651935294054632e+35,4.083550999244085e-6
2023-12-01T22:44:12.305121,-0.006808,0.0,-1.217779,1701470652305121,18.737064056176663,0.008799242312813373,18.737064056176663,18.737064056176663,18.737064056176663,0.008799242312813373,0.008799242312813373,0.008799242312813373,19.392103352441904,27.645371245426624,25.264735795771728,0.0007921365146493535,0.00030629269457485076,0.0004028732304860888,0.0011202502022680698,0.00043316328272355407,0.0005697487864704887,2.138540508903665e+32,6.1695645134615544e+32,4.9303497459946646e+32,1.859207302258343e+34,3.587497725785388e+35,1.6571098837571683e+35,5.890682082886971e-7
2023-12-01T22:44:21.902275,0.003866,0.0,-1.206082,1701470661902275,18.658527747337956,0.012673796002991707,18.658527747337956,18.658527747337956,18.658527747337956,0.012673796002991707,0.012673796002991707,0.012673796002991707,19.069793489120556,27.781102805713385,17.082286616449313,0.0008220827328873143,0.0003015435618958798,0.0010334533323409646,0.0011626005502419785,0.0004264469948794441,0.0014615237186762617,2.668377157698944e+32,4.701235253248697e+32,2.0250881356370072e+33,2.153905093077055e+34,2.8204750657115744e+35,1.0343620802612674e+35,1.2231828863726494e-6
2023-12-01T22:44:31.351092,-0.021479,0.0,-1.235711,1701470671351092,18.874799489487454,0.013712750429135877,18.874799489487454,18.874799489487454,18.874799489487454,0.013712750429135877,0.013712750429135877,0.013712750429135877,17.603014670280444,27.72263964909454,16.942698291336367,0.0009733173550567797,0.0003035800431319904,0.0010501958220595926,0.001376478604014407,0.00042932701426307,0.0014852011747042376,2.623004068744396e+32,5.771134333834751e+32,3.146920450975463e+33,1.510429402971699e+34,3.41605731203643e+35,1.5565231845751778e+35,1.428279187276113e-6
2023-12-01T22:44:41.194796,-0.012964,0.0,-1.241749,1701470681194796,19.05854035720499,0.007871529184337978,19.05854035720499,19.05854035720499,19.05854035720499,0.007871529184337978,0.007871529184337978,0.007871529184337978,24.396435784689018,27.019075064229447,21.37148340653447,0.00044522896636532634,0.0003291936487158211,0.0006307119077137011,0.0006296488425951991,0.00046555012266099867,0.0008919613338389241,6.655030632965155e+31,7.379925801682875e+32,1.416648717054904e+33,1.8314439727422718e+34,3.715005848810167e+35,1.9427213514173592e+35,4.695965342516191e-7
